id,client_id,job_id,arrival_time,end_time,job_time,queue_time,total_time
304,16,15,1573779120.18393,1573779145.06329,2.03336930274963,22.8459873199463,24.8793566226959
305,2,15,1573779120.26493,1573779145.17031,2.12683081626892,22.778548002243,24.905378818512
306,16,16,1573779120.44328,1573779145.34758,2.04916501045227,22.8551380634308,24.9043030738831
307,12,11,1573779120.46768,1573779145.41138,2.02217698097229,22.9215223789215,24.9436993598938
308,10,14,1573779120.54486,1573779145.79597,2.06295824050903,23.1881501674652,25.2511084079742
309,13,12,1573779120.46727,1573779145.83469,2.11101198196411,23.2564067840576,25.3674187660217
310,4,15,1573779120.837,1573779146.83103,2.06143808364868,23.9325859546661,25.9940240383148
311,13,13,1573779120.93619,1573779146.88519,2.01912975311279,23.9298663139343,25.9489960670471
312,3,12,1573779121.05697,1573779147.11116,2.03561186790466,24.0185754299164,26.054187297821
313,19,8,1573779121.14395,1573779147.25106,2.06812644004822,24.0389783382416,26.1071047782898
314,2,16,1573779121.24106,1573779147.39897,2.03884339332581,24.1190741062164,26.1579174995422
315,0,18,1573779121.65234,1573779147.53923,2.11271500587463,23.7741732597351,25.8868882656097
316,15,17,1573779122.05109,1573779147.91204,2.10167384147644,23.7592720985413,25.8609459400177
317,15,17,1573779122.05109,1573779147.91204,2.10167384147644,23.7592720985413,25.8609459400177
318,3,13,1573779122.61399,1573779148.86692,2.02370047569275,24.2292301654816,26.2529306411743
319,1,12,1573779122.70834,1573779148.9915,2.09437799453735,24.1887843608856,26.283162355423
320,1,13,1573779122.81833,1573779149.18895,2.06591105461121,24.3047013282776,26.3706123828888
321,19,9,1573779123.12792,1573779149.36203,2.09943723678589,24.1346719264984,26.2341091632843
322,3,14,1573779123.22516,1573779149.47236,2.05941987037659,24.187784910202,26.2472047805786
323,5,19,1573779123.4164,1573779149.58846,2.03564023971558,24.136421918869,26.1720621585846
324,15,18,1573779123.59734,1573779150.00317,2.08003234863281,24.3257932662964,26.4058256149292
325,13,14,1573779123.62526,1573779150.01992,2.08753037452698,24.3071339130402,26.3946642875671
326,18,16,1573779123.8493,1573779150.97378,2.09532809257507,25.0291533470154,27.1244814395905
327,6,13,1573779123.92048,1573779151.09271,2.0809326171875,25.0912971496582,27.1722297668457
328,15,19,1573779124.29243,1573779151.25373,2.0525758266449,24.908718585968,26.9612944126129
329,19,10,1573779124.34833,1573779151.47023,2.09384608268738,25.0280497074127,27.1218957901001
330,16,17,1573779124.40611,1573779151.54512,2.06046867370605,25.0785374641418,27.1390061378479
331,8,16,1573779124.69816,1573779151.67333,2.07233595848083,24.9028296470642,26.975165605545
332,14,18,1573779124.95235,1573779152.09286,2.07603549957275,25.0644791126251,27.1405146121979
333,9,19,1573779125.43404,1573779152.13663,2.1031699180603,24.5994157791138,26.7025856971741
334,15,20,1573779125.54845,1573779153.03334,2.04808950424194,25.4367995262146,27.4848890304565
335,4,16,1573779125.80802,1573779153.16359,2.05804991722107,25.2975213527679,27.355571269989
336,12,12,1573779125.87882,1573779153.31511,2.04879307746887,25.3874955177307,27.4362885951996
337,15,21,1573779125.95413,1573779153.53888,2.056147813797,25.5286085605621,27.5847563743591
338,9,20,1573779126.03783,1573779153.61447,2.05722784996033,25.5194087028503,27.5766365528107
339,13,15,1573779126.26427,1573779153.75856,2.07113718986511,25.423143863678,27.4942810535431
340,8,17,1573779126.6862,1573779154.17051,2.06637072563171,25.4179382324219,27.4843089580536
341,19,11,1573779126.84239,1573779154.22798,2.07708954811096,25.308497428894,27.385586977005
342,6,14,1573779126.97275,1573779155.11226,2.06626439094543,26.0732493400574,28.1395137310028
343,5,20,1573779127.09584,1573779155.23109,2.04399871826172,26.0912535190582,28.1352522373199
344,2,18,1573779127.23971,1573779155.36537,2.03707909584045,26.0885851383209,28.1256642341614
345,6,15,1573779127.72314,1573779155.62394,2.07204055786133,25.8287627696991,27.9008033275604
346,15,22,1573779127.86373,1573779155.68153,2.05503797531128,25.7627630233765,27.8178009986877
347,7,16,1573779128.30481,1573779155.81106,2.04008865356445,25.4661557674408,27.5062444210052
348,13,16,1573779128.48487,1573779156.21763,2.03485774993896,25.6978967189789,27.7327544689178
349,16,18,1573779129.22401,1573779156.30866,2.06824326515198,25.0164048671722,27.0846481323242
350,2,19,1573779129.87467,1573779157.20671,2.08344268798828,25.2485909461975,27.3320336341858
351,5,21,1573779130.44307,1573779157.30866,2.06502795219421,24.80055975914,26.8655877113342
352,17,22,1573779130.93336,1573779157.45362,2.07621002197266,24.4440498352051,26.5202598571777
353,15,23,1573779131.22271,1573779157.70626,2.06874585151672,24.4148027896881,26.4835486412048
354,17,23,1573779131.58616,1573779157.74154,2.04801034927368,24.1073679924011,26.1553783416748
355,11,12,1573779132.08555,1573779157.90179,2.07860612869263,23.7376348972321,25.8162410259247
356,17,24,1573779132.29455,1573779158.26578,2.03507137298584,23.9361515045166,25.9712228775024
357,12,13,1573779132.35128,1573779158.38894,2.06836152076721,23.9692978858948,26.037659406662
358,3,15,1573779132.4633,1573779159.26044,2.041663646698,24.755481004715,26.797144651413
359,4,17,1573779132.48703,1573779159.35254,2.03148889541626,24.8340163230896,26.8655052185059
360,17,25,1573779132.48971,1573779159.54072,2.0733163356781,24.9776921272278,27.0510084629059
361,15,24,1573779132.50343,1573779159.81355,2.0950493812561,25.2150781154633,27.3101274967194
362,15,24,1573779132.50343,1573779159.81355,2.0950493812561,25.2150781154633,27.3101274967194
363,5,22,1573779133.07539,1573779159.96984,2.05455684661865,24.8398911952972,26.8944480419159
364,16,19,1573779133.14733,1573779160.34521,2.06736421585083,25.1305181980133,27.1978824138641
365,11,13,1573779133.30279,1573779160.44983,2.0480432510376,25.0989949703217,27.1470382213593
366,6,16,1573779133.3519,1573779161.34135,2.06926155090332,25.9201891422272,27.9894506931305
367,1,14,1573779133.70254,1573779161.41572,2.05118536949158,25.6619870662689,27.7131724357605
368,12,14,1573779133.85414,1573779161.62265,2.06877303123474,25.6997277736664,27.7685008049011
369,4,18,1573779133.85852,1573779161.86219,2.03638553619385,25.9672853946686,28.0036709308624
370,7,18,1573779134.0645,1573779161.89872,2.06312870979309,25.7710916996002,27.8342204093933
371,14,19,1573779134.10918,1573779162.06236,2.07969212532043,25.8734858036041,27.9531779289246
372,4,19,1573779134.35705,1573779162.39859,2.04120230674744,26.0003325939178,28.0415349006653
373,7,19,1573779134.37833,1573779162.53638,2.07414865493774,26.0839002132416,28.1580488681793
374,4,20,1573779134.40417,1573779163.41055,2.0576388835907,26.9487407207489,29.0063796043396
375,7,20,1573779134.60455,1573779163.48391,2.05482363700867,26.82453083992,28.8793544769287
376,17,26,1573779134.70424,1573779163.72499,2.08816885948181,26.9325776100159,29.0207464694977
377,9,21,1573779134.72423,1573779163.92988,2.05360245704651,27.1520502567291,29.2056527137756
378,11,14,1573779135.14044,1573779164.02384,2.110924243927,26.7724809646606,28.8834052085876
379,19,12,1573779135.21808,1573779164.11825,2.04164624214172,26.8585252761841,28.9001715183258
380,17,27,1573779135.41972,1573779164.48759,2.07734203338623,26.9905297756195,29.0678718090057
381,16,20,1573779135.5085,1573779164.61485,2.06485176086426,27.0414943695068,29.1063461303711
382,11,15,1573779136.17121,1573779165.49844,2.07517004013062,27.2520570755005,29.3272271156311
383,12,15,1573779136.3413,1573779165.55853,2.06273603439331,27.1544938087463,29.2172298431396
384,8,18,1573779136.48178,1573779165.82801,2.08941125869751,27.2568192481995,29.346230506897
385,14,20,1573779136.50692,1573779166.06003,2.11763072013855,27.4354748725891,29.5531055927277
386,12,16,1573779136.56912,1573779166.13935,2.10188508033752,27.4683437347412,29.5702288150787
387,15,25,1573779136.87815,1573779166.18028,2.04767537117004,27.2544600963593,29.3021354675293
388,6,17,1573779136.93403,1573779166.58883,2.08717703819275,27.5676219463348,29.6547989845276
389,11,16,1573779137.51348,1573779166.68049,2.05320763587952,27.1138017177582,29.1670093536377
390,18,17,1573779137.54004,1573779167.5794,2.06961703300476,27.9697360992432,30.0393531322479
391,17,28,1573779137.705,1573779167.61773,2.04649758338928,27.8662288188934,29.9127264022827
392,17,29,1573779137.86151,1573779167.93006,2.08856558799744,27.9799873828888,30.0685529708862
393,3,16,1573779137.86266,1573779168.15138,2.07831144332886,28.2104072570801,30.2887187004089
394,18,18,1573779137.88086,1573779168.25699,2.10377168655395,28.2723553180695,30.3761270046234
395,18,19,1573779138.55609,1573779168.27887,2.08681774139404,27.6359620094299,29.722779750824
396,2,20,1573779138.69337,1573779168.70797,2.10551333427429,27.9090836048126,30.0145969390869
397,14,21,1573779138.84889,1573779168.77382,2.07974362373352,27.8451857566833,29.9249293804169
398,5,23,1573779139.18899,1573779169.68487,2.09424185752869,28.4016342163086,30.4958760738373
399,4,21,1573779139.31723,1573779169.73184,2.10183024406433,28.3127806186676,30.4146108627319
400,2,21,1573779139.35823,1573779170.00972,2.0662214756012,28.5852715969086,30.6514930725098
401,0,19,1573779139.36305,1573779170.24723,2.08189535140991,28.80228972435,30.8841850757599
402,18,20,1573779139.58097,1573779170.36956,2.07465386390686,28.7139286994934,30.7885825634003
403,11,17,1573779139.42764,1573779170.37709,2.10767769813538,28.8417778015137,30.949455499649
404,11,17,1573779139.42764,1573779170.37709,2.10767769813538,28.8417778015137,30.949455499649
405,12,17,1573779139.6178,1573779170.80036,2.07922863960266,29.1033267974854,31.182555437088
406,1,15,1573779139.67008,1573779170.85317,2.06682157516479,29.1162745952606,31.1830961704254
407,18,21,1573779140.01184,1573779171.79264,2.04882216453552,29.7319686412811,31.7807908058167
408,18,21,1573779140.01184,1573779171.79264,2.04882216453552,29.7319686412811,31.7807908058167
409,0,20,1573779140.15184,1573779172.12502,2.10258197784424,29.8705887794495,31.9731707572937
410,5,24,1573779140.23235,1573779172.29538,2.03472208976746,30.0283141136169,32.0630362033844
411,5,25,1573779140.5713,1573779172.44224,2.05706262588501,29.8138847351074,31.8709473609924
412,14,22,1573779140.61113,1573779172.49319,2.09260296821594,29.7894504070282,31.8820533752441
413,9,23,1573779140.92815,1573779172.90424,2.09073424339294,29.8853580951691,31.976092338562
414,0,21,1573779141.11791,1573779172.94301,2.07693147659302,29.7481653690338,31.8250968456268
415,0,22,1573779141.86483,1573779173.88943,2.08402824401855,29.9405732154846,32.0246014595032
416,0,23,1573779141.95387,1573779173.89775,2.08223438262939,29.8616390228271,31.9438734054565
417,17,30,1573779141.98203,1573779174.19097,2.05409336090088,30.1548504829407,32.2089438438415
418,16,21,1573779142.404,1573779174.37348,2.06653380393982,29.9029417037964,31.9694755077362
419,5,26,1573779143.35499,1573779174.49379,2.03886342048645,29.099937915802,31.1388013362885
420,4,22,1573779143.41695,1573779174.62544,2.11858153343201,29.0899043083191,31.2084858417511
421,18,22,1573779143.68835,1573779174.98653,2.07029485702515,29.2278869152069,31.2981817722321
422,10,15,1573779143.93108,1573779175.01506,2.05874300003052,29.0252313613892,31.0839743614197
423,16,22,1573779144.03065,1573779175.97455,2.06232976913452,29.8815712928772,31.9439010620117
424,8,19,1573779144.03169,1573779175.9804,2.07844090461731,29.8702654838562,31.9487063884735
425,8,19,1573779144.03169,1573779175.9804,2.07844090461731,29.8702654838562,31.9487063884735
426,8,20,1573779144.0498,1573779176.25685,2.05339574813843,30.1536498069763,32.2070455551147
427,5,27,1573779144.11982,1573779176.50719,2.1208508014679,30.2665219306946,32.3873727321625
428,14,23,1573779144.31718,1573779176.60948,2.09683680534363,30.1954624652863,32.2922992706299
429,0,24,1573779144.48062,1573779176.71405,2.07351803779602,30.1599144935608,32.2334325313568
430,12,18,1573779144.6392,1573779177.10142,2.10302543640137,30.3592014312744,32.4622268676758
431,12,18,1573779144.6392,1573779177.10142,2.10302543640137,30.3592014312744,32.4622268676758
432,19,13,1573779145.0062,1573779178.04284,2.0563907623291,30.9802446365356,33.0366353988647
433,5,28,1573779145.25245,1573779178.04843,2.04935264587402,30.7466292381287,32.7959818840027
434,5,28,1573779145.25245,1573779178.04843,2.04935264587402,30.7466292381287,32.7959818840027
435,2,22,1573779145.68418,1573779178.3019,2.03249025344849,30.5852222442627,32.6177124977112
436,12,19,1573779145.79936,1573779178.55196,2.03200507164001,30.7205979824066,32.7526030540466
437,14,24,1573779145.80512,1573779178.69496,2.07172775268555,30.8181042671204,32.8898320198059
438,1,16,1573779146.2163,1573779178.81771,2.09044170379639,30.5109732151031,32.6014149188995
439,9,25,1573779146.4641,1573779179.16058,2.05011439323425,30.6463661193848,32.696480512619
440,17,31,1573779146.48894,1573779179.19664,2.07507634162903,30.6326153278351,32.7076916694641
441,2,23,1573779146.93034,1573779180.11201,2.05825567245483,31.1234173774719,33.1816730499268
442,1,17,1573779146.94922,1573779180.12691,2.05335164070129,31.1243441104889,33.1776957511902
443,2,24,1573779147.43314,1573779180.36202,2.04768514633179,30.8811926841736,32.9288778305054
444,4,23,1573779147.56302,1573779180.64601,2.08036732673645,31.0026204586029,33.0829877853394
445,18,23,1573779147.78525,1573779180.75963,2.05080246925354,30.9235777854919,32.9743802547455
446,10,16,1573779148.04847,1573779180.90052,2.06942796707153,30.7826135158539,32.8520414829254
447,1,18,1573779148.21482,1573779181.2611,2.08899259567261,30.9572839736938,33.0462765693665
448,18,24,1573779148.65708,1573779181.29499,2.08564567565918,30.5522706508636,32.6379163265228
449,5,29,1573779148.8182,1573779182.15675,2.03305315971375,31.3054938316345,33.3385469913483
450,13,17,1573779148.84067,1573779182.22045,2.08169150352478,31.2980823516846,33.3797738552094
451,3,17,1573779148.89462,1573779182.42678,2.05223631858826,31.4799222946167,33.532158613205
452,12,20,1573779148.91897,1573779182.69293,2.03537344932556,31.7385818958282,33.7739553451538
453,19,14,1573779148.99559,1573779182.85321,2.08056497573853,31.7770538330078,33.8576188087463
454,19,15,1573779149.32732,1573779183.03813,2.12501502037048,31.5857892036438,33.7108042240143
455,11,18,1573779149.37326,1573779183.34645,2.07247376441956,31.9007139205933,33.9731876850128
456,15,26,1573779149.60411,1573779183.39013,2.08178925514221,31.7042260169983,33.7860152721405
457,13,18,1573779149.74579,1573779184.26728,2.09839630126953,32.4231011867523,34.5214974880218
458,13,19,1573779149.80891,1573779184.31862,2.0827157497406,32.4269943237305,34.5097100734711
459,8,21,1573779150.04406,1573779184.47846,2.03896832466125,32.3954288959503,34.4343972206116
460,9,26,1573779150.06066,1573779184.77557,2.07039523124695,32.6445207595825,34.7149159908295
461,17,32,1573779150.14452,1573779184.92159,2.05556893348694,32.7214975357056,34.7770664691925
462,1,19,1573779150.18772,1573779185.16737,2.11722183227539,32.8624324798584,34.9796543121338
463,16,23,1573779150.47284,1573779185.40967,2.05066347122192,32.886164188385,34.9368276596069
464,5,30,1573779150.57352,1573779185.48658,2.08349990844727,32.8295576572418,34.9130575656891
465,8,22,1573779150.8506,1573779186.32481,2.04491281509399,33.4292998313904,35.4742126464844
466,13,20,1573779151.02676,1573779186.37758,2.04595589637756,33.304868221283,35.3508241176605
467,0,25,1573779151.39286,1573779186.55346,2.06322026252747,33.0973773002624,35.1605975627899
468,4,24,1573779151.68362,1573779186.8916,2.10290575027466,33.1050741672516,35.2079799175262
469,0,26,1573779151.77993,1573779186.96186,2.02864956855774,33.1532707214355,35.1819202899933
470,17,33,1573779151.78628,1573779187.28704,2.10690641403198,33.3938541412353,35.5007605552673
471,1,20,1573779152.12642,1573779187.51518,2.091139793396,33.2976257801056,35.3887655735016
472,18,25,1573779152.54309,1573779187.58878,2.08776950836182,32.9579212665558,35.0456907749176
473,1,21,1573779152.7124,1573779188.40271,2.06542921066284,33.6248834133148,35.6903126239777
474,19,16,1573779152.77307,1573779188.47693,2.08728837966919,33.6165683269501,35.7038567066193
475,14,25,1573779152.776,1573779188.63074,2.06436014175415,33.7903823852539,35.8547425270081
476,4,25,1573779153.15509,1573779188.97338,2.07031512260437,33.7479689121246,35.818284034729
