id,client_id,job_id,arrival_time,end_time,job_time,queue_time,total_time
297,6,29,1574186796.25068,1574186798.37759,2.1237211227417,0.00319695472717285,2.12691807746887
298,2,27,1574186796.63499,1574186798.80607,2.16794466972351,0.0031280517578125,2.17107272148132
299,3,31,1574186797.15818,1574186799.39442,2.233158826828,0.00308537483215332,2.23624420166016
300,1,28,1574186797.3678,1574186799.57429,2.20373296737671,0.00275492668151855,2.20648789405823
301,2,28,1574186797.55929,1574186799.97122,2.40918040275574,0.00275516510009766,2.41193556785583
302,4,35,1574186797.9617,1574186800.52363,2.55891728401184,0.00301694869995117,2.56193423271179
303,8,28,1574186797.99704,1574186800.63948,2.63974809646606,0.00268983840942383,2.64243793487549
304,0,29,1574186798.50056,1574186800.95883,2.45540428161621,0.00287461280822754,2.45827889442444
305,4,36,1574186798.44188,1574186801.14013,2.69569706916809,0.00255227088928223,2.69824934005737
306,9,30,1574186798.53765,1574186801.42602,2.88593530654907,0.0024256706237793,2.88836097717285
307,6,31,1574186799.33126,1574186801.90215,2.56802797317505,0.00285816192626953,2.57088613510132
308,3,32,1574186799.15935,1574186801.9745,2.812180519104,0.00296831130981445,2.81514883041382
309,6,30,1574186799.27097,1574186802.00686,2.7329306602478,0.00295615196228027,2.73588681221008
310,7,31,1574186800.05196,1574186802.56156,2.50523138046265,0.00436305999755859,2.5095944404602
311,8,29,1574186800.05335,1574186802.76862,2.70951914787292,0.00574421882629395,2.71526336669922
312,9,31,1574186800.23953,1574186802.86559,2.62318444252014,0.00287628173828125,2.62606072425842
313,5,23,1574186800.72389,1574186803.03338,2.30657601356506,0.00290918350219727,2.30948519706726
314,9,32,1574186800.3313,1574186803.04101,2.70708107948303,0.00263166427612305,2.70971274375916
315,9,32,1574186800.3313,1574186803.04101,2.70708107948303,0.00263166427612305,2.70971274375916
316,1,29,1574186800.68527,1574186803.17319,2.48494958877563,0.00297117233276367,2.4879207611084
317,1,30,1574186800.86297,1574186803.25497,2.38916826248169,0.00283408164978027,2.39200234413147
318,6,32,1574186800.96104,1574186803.47909,2.51450490951538,0.00354480743408203,2.51804971694946
319,2,29,1574186801.91684,1574186803.95609,2.03718972206116,0.00206756591796875,2.03925728797913
320,5,24,1574186802.926,1574186804.89009,1.96137475967407,0.00271940231323242,1.9640941619873
321,4,37,1574186802.99921,1574186804.98738,1.98525810241699,0.00290560722351074,1.9881637096405
322,8,30,1574186803.22041,1574186805.24768,2.02445411682129,0.00281929969787598,2.02727341651916
323,0,30,1574186803.33616,1574186805.4516,2.1123046875,0.00313448905944824,2.11543917655945
324,5,25,1574186803.96362,1574186805.9558,1.98944878578186,0.00273799896240234,1.99218678474426
325,1,31,1574186804.14989,1574186806.2515,2.09873747825623,0.00287270545959473,2.10161018371582
326,1,32,1574186804.43764,1574186806.51736,2.07720947265625,0.00251579284667969,2.07972526550293
327,2,30,1574186804.60618,1574186806.61502,2.00599241256714,0.00284552574157715,2.00883793830872
328,1,33,1574186804.58704,1574186806.73955,2.14999723434448,0.00251221656799316,2.15250945091248
329,1,34,1574186804.92222,1574186806.93588,2.01066303253174,0.00298976898193359,2.01365280151367
330,8,31,1574186805.68106,1574186807.64476,1.96084356307983,0.00285887718200684,1.96370244026184
331,8,32,1574186805.92503,1574186807.9078,1.98006987571716,0.0027000904083252,1.98276996612549
332,6,33,1574186805.98144,1574186807.97629,1.99259352684021,0.00225639343261719,1.99484992027283
333,6,34,1574186806.94217,1574186808.97012,2.02484440803528,0.00310420989990234,2.02794861793518
334,6,35,1574186807.05419,1574186809.08233,2.02517485618591,0.00297021865844727,2.02814507484436
335,7,32,1574186807.21042,1574186809.24214,2.028400182724,0.00332164764404297,2.03172183036804
336,3,33,1574186807.29631,1574186809.31637,2.01725435256958,0.00280427932739258,2.02005863189697
337,5,26,1574186807.87731,1574186809.97949,2.09941554069519,0.00277090072631836,2.10218644142151
338,9,33,1574186808.24978,1574186810.28097,2.02815127372742,0.00303769111633301,2.03118896484375
339,0,31,1574186808.46279,1574186810.55928,2.09409761428833,0.00239109992980957,2.09648871421814
340,1,35,1574186808.50977,1574186810.64367,2.1315655708313,0.00233221054077148,2.13389778137207
341,5,27,1574186809.38579,1574186811.4007,2.01174426078796,0.00316882133483887,2.0149130821228
342,6,36,1574186809.38408,1574186811.41516,2.02818441390991,0.00288605690002441,2.03107047080994
343,0,32,1574186809.67538,1574186811.70802,2.03012871742249,0.00251674652099609,2.03264546394348
344,0,33,1574186810.05093,1574186812.14448,2.0910472869873,0.00250148773193359,2.09354877471924
345,4,38,1574186810.20968,1574186812.41728,2.20461320877075,0.00298023223876953,2.20759344100952
346,4,39,1574186810.66254,1574186812.83183,2.16703367233276,0.00225210189819336,2.16928577423096
347,2,31,1574186811.09327,1574186813.2899,2.19411635398865,0.00251102447509766,2.19662737846375
348,4,40,1574186811.45654,1574186813.72051,2.26114940643311,0.00281453132629395,2.2639639377594
349,5,28,1574186811.75829,1574186814.14096,2.38005566596985,0.00262022018432617,2.38267588615417
350,4,41,1574186812.09282,1574186814.31987,2.22428965568542,0.00276637077331543,2.22705602645874
351,2,32,1574186811.83137,1574186814.43386,2.59981632232666,0.00267624855041504,2.60249257087708
352,8,33,1574186811.87072,1574186814.48086,2.60744905471802,0.00269293785095215,2.61014199256897
353,2,33,1574186812.11237,1574186814.64075,2.52241492271423,0.00596475601196289,2.5283796787262
354,1,36,1574186812.4456,1574186814.89243,2.44415616989136,0.0026705265045166,2.44682669639587
355,9,34,1574186812.91546,1574186815.07334,2.15507173538208,0.00280356407165527,2.15787529945374
356,8,34,1574186812.96364,1574186815.26317,2.29701089859009,0.0025179386138916,2.29952883720398
357,5,29,1574186813.47978,1574186815.50471,2.0221951007843,0.00272703170776367,2.02492213249207
358,4,42,1574186813.39471,1574186815.68232,2.28432297706604,0.00328588485717773,2.28760886192322
359,0,34,1574186814.17608,1574186816.1078,1.92876815795898,0.00295042991638184,1.93171858787537
360,3,34,1574186814.49666,1574186816.42205,1.92315745353699,0.00223207473754883,1.92538952827454
361,1,37,1574186815.29626,1574186817.20097,1.90110325813293,0.00360822677612305,1.90471148490906
362,9,35,1574186815.31345,1574186817.29844,1.98185586929321,0.00313043594360352,1.98498630523682
363,2,34,1574186815.87597,1574186817.79459,1.91528725624084,0.00332856178283691,1.91861581802368
364,4,43,1574186816.21893,1574186818.39348,2.17144012451172,0.00311040878295898,2.17455053329468
365,4,44,1574186816.43105,1574186818.41219,1.97753047943115,0.00361013412475586,1.98114061355591
366,7,33,1574186816.55035,1574186818.57936,2.0260899066925,0.00292396545410156,2.02901387214661
367,5,30,1574186816.76535,1574186818.81943,2.05130386352539,0.00277972221374512,2.05408358573914
368,1,38,1574186816.91643,1574186819.08023,2.16120100021362,0.002593994140625,2.16379499435425
369,5,31,1574186817.65159,1574186819.95624,2.30229425430298,0.00235605239868164,2.30465030670166
370,8,35,1574186817.94677,1574186820.00736,2.05797529220581,0.00260829925537109,2.06058359146118
371,8,36,1574186817.98513,1574186820.05497,2.06723213195801,0.0026085376739502,2.06984066963196
372,5,32,1574186817.69156,1574186820.09848,2.40429401397705,0.00262951850891113,2.40692353248596
373,6,37,1574186818.02138,1574186820.29712,2.27300190925598,0.00274205207824707,2.27574396133423
374,3,35,1574186818.77326,1574186820.93182,2.15568447113037,0.00286984443664551,2.15855431556702
375,3,36,1574186818.7865,1574186820.98422,2.19500589370728,0.00271368026733398,2.19771957397461
376,4,45,1574186818.52311,1574186821.0317,2.5054624080658,0.00312328338623047,2.50858569145203
377,1,39,1574186818.97038,1574186821.11045,2.13726663589478,0.00280594825744629,2.14007258415222
378,9,36,1574186819.67292,1574186821.78735,2.11152768135071,0.00290203094482422,2.11442971229553
379,2,35,1574186820.27014,1574186822.29153,2.01897192001343,0.00242066383361816,2.02139258384705
380,2,36,1574186820.66152,1574186822.69959,2.03428721427917,0.0037834644317627,2.03807067871094
381,7,34,1574186820.71121,1574186822.74079,2.02613520622253,0.00345349311828613,2.02958869934082
382,1,40,1574186820.90335,1574186823.05076,2.14450454711914,0.00290417671203613,2.14740872383118
383,3,37,1574186821.00874,1574186823.37324,2.36210680007935,0.00239205360412598,2.36449885368347
384,1,41,1574186821.30345,1574186823.48503,2.17897391319275,0.0026094913482666,2.18158340454102
385,1,42,1574186821.49674,1574186823.68094,2.18169069290161,0.0025017261505127,2.18419241905212
386,1,43,1574186822.19963,1574186824.42433,2.2223334312439,0.00236630439758301,2.22469973564148
387,2,38,1574186822.50823,1574186824.57128,2.06037354469299,0.00268197059631348,2.06305551528931
388,2,37,1574186822.36755,1574186824.64297,2.27264404296875,0.00277137756347656,2.27541542053223
389,4,46,1574186822.2973,1574186824.71368,2.41359734535217,0.00277590751647949,2.41637325286865
390,9,37,1574186822.58043,1574186824.89189,2.30859708786011,0.00285792350769043,2.3114550113678
391,8,37,1574186822.78723,1574186824.98283,2.19278764724731,0.00281310081481934,2.19560074806213
392,9,38,1574186823.20581,1574186825.26335,2.05449080467224,0.00304722785949707,2.05753803253174
393,5,33,1574186823.61112,1574186825.70524,2.09137773513794,0.00273704528808594,2.09411478042603
394,2,39,1574186824.03804,1574186826.19121,2.15041351318359,0.00275564193725586,2.15316915512085
395,0,35,1574186824.65708,1574186826.655,1.99563503265381,0.00227952003479004,1.9979145526886
396,8,38,1574186824.70784,1574186826.76084,2.05027294158936,0.00272059440612793,2.05299353599548
397,2,40,1574186824.84758,1574186827.0353,2.18481588363647,0.00290274620056152,2.18771862983704
398,1,44,1574186825.00215,1574186827.48536,2.48049211502075,0.0027165412902832,2.48320865631104
399,8,39,1574186825.24678,1574186827.50722,2.25793433189392,0.00250124931335449,2.26043558120728
400,1,45,1574186825.48048,1574186827.89279,2.40955328941345,0.00276374816894531,2.4123170375824
401,4,47,1574186826.01143,1574186828.15192,2.13812756538391,0.00235438346862793,2.14048194885254
402,3,38,1574186826.6232,1574186828.85402,2.22589254379272,0.00492334365844727,2.23081588745117
403,4,48,1574186826.64735,1574186828.86128,2.20990562438965,0.00402545928955078,2.2139310836792
404,4,48,1574186826.64735,1574186828.86128,2.20990562438965,0.00402545928955078,2.2139310836792
405,7,35,1574186826.61323,1574186828.93263,2.31673121452332,0.00267124176025391,2.31940245628357
406,8,40,1574186826.52097,1574186829.02099,2.49744892120361,0.00257062911987305,2.50001955032349
407,8,41,1574186826.58247,1574186829.12502,2.53941679000854,0.00312280654907227,2.54253959655762
408,2,41,1574186827.11734,1574186829.49614,2.37577486038208,0.0030219554901123,2.37879681587219
409,9,39,1574186827.32358,1574186829.65014,2.32361388206482,0.00294923782348633,2.32656311988831
410,7,36,1574186827.72757,1574186829.97628,2.2459135055542,0.00279641151428223,2.24870991706848
411,7,37,1574186827.83836,1574186830.2101,2.36890769004822,0.00283241271972656,2.37174010276794
412,4,49,1574186827.95652,1574186830.31313,2.35327553749084,0.00333547592163086,2.35661101341248
413,1,46,1574186828.70336,1574186830.69822,1.99188113212585,0.00296926498413086,1.99485039710999
414,2,42,1574186828.89505,1574186830.94584,2.04797863960266,0.00281429290771484,2.05079293251038
415,9,40,1574186829.68898,1574186831.64695,1.95473790168762,0.00322842597961426,1.95796632766724
416,8,42,1574186829.69181,1574186831.66104,1.96605229377747,0.00317096710205078,1.96922326087952
417,1,47,1574186830.09856,1574186832.06465,1.96299338340759,0.00309419631958008,1.96608757972717
418,7,38,1574186830.18662,1574186832.13203,1.94304180145264,0.0023653507232666,1.9454071521759
419,4,50,1574186830.41372,1574186832.34872,1.93221592903137,0.00278925895690918,1.93500518798828
420,4,51,1574186831.09668,1574186832.97455,1.87500429153442,0.00285744667053223,1.87786173820496
421,3,39,1574186831.54888,1574186833.46733,1.9158079624176,0.00264215469360352,1.91845011711121
422,5,34,1574186831.70765,1574186833.61973,1.90924048423767,0.00284147262573242,1.9120819568634
423,6,38,1574186832.35363,1574186834.28104,1.92410063743591,0.00330495834350586,1.92740559577942
424,7,39,1574186832.74446,1574186834.71965,1.97214436531067,0.00304985046386719,1.97519421577454
425,8,43,1574186832.81533,1574186834.81249,1.99419975280762,0.00296473503112793,1.99716448783875
426,5,35,1574186833.53307,1574186835.8221,2.28569102287292,0.00334358215332031,2.28903460502625
427,1,48,1574186834.06312,1574186836.08634,2.02033877372742,0.00287461280822754,2.02321338653564
428,2,43,1574186834.09021,1574186836.35604,2.26291608810425,0.00290751457214355,2.26582360267639
429,7,40,1574186834.24492,1574186836.36406,2.11657476425171,0.00257205963134766,2.11914682388306
430,7,40,1574186834.24492,1574186836.36406,2.11657476425171,0.00257205963134766,2.11914682388306
431,3,40,1574186834.42713,1574186836.53489,2.10519051551819,0.00256872177124023,2.10775923728943
432,0,36,1574186834.63995,1574186836.75408,2.11153197288513,0.00259184837341309,2.11412382125854
433,3,41,1574186834.80085,1574186836.87169,2.068354845047,0.00248503684997559,2.07083988189697
434,7,41,1574186835.17351,1574186837.18032,2.00404953956604,0.00275969505310059,2.00680923461914
435,9,41,1574186835.14671,1574186837.22465,2.07526063919067,0.00267934799194336,2.07793998718262
436,9,42,1574186835.93238,1574186837.92152,1.98626947402954,0.00287103652954102,1.98914051055908
437,5,36,1574186836.55182,1574186838.40615,1.85194158554077,0.00238323211669922,1.85432481765747
438,2,44,1574186837.06801,1574186838.90399,1.83314275741577,0.00283002853393555,1.83597278594971
439,5,37,1574186837.85994,1574186839.79475,1.93126082420349,0.00354909896850586,1.934809923172
440,7,42,1574186837.97865,1574186839.91765,1.93623638153076,0.00275373458862305,1.93899011611938
441,5,38,1574186838.28209,1574186840.30696,2.02157378196716,0.00329375267028809,2.02486753463745
442,9,43,1574186838.37177,1574186840.40305,2.02793836593628,0.00334024429321289,2.03127861022949
443,6,39,1574186838.78413,1574186840.78235,1.99512767791748,0.00309491157531738,1.9982225894928
444,9,44,1574186839.16559,1574186841.69814,2.52960681915283,0.00293827056884766,2.53254508972168
445,0,37,1574186839.32596,1574186841.87713,2.54834198951721,0.00283622741699219,2.5511782169342
446,3,42,1574186839.25056,1574186842.11207,2.85855984687805,0.0029442310333252,2.86150407791138
447,0,38,1574186839.95146,1574186842.31795,2.36407446861267,0.0024116039276123,2.36648607254028
448,4,52,1574186839.72349,1574186842.34302,2.61664652824402,0.00287842750549316,2.61952495574951
449,4,53,1574186840.14838,1574186842.63554,2.4843533039093,0.00280857086181641,2.48716187477112
450,9,45,1574186839.97646,1574186842.69085,2.71154761314392,0.00283455848693848,2.71438217163086
451,3,43,1574186839.51434,1574186842.74234,3.2249391078949,0.00306391716003418,3.22800302505493
452,6,40,1574186840.8184,1574186843.50621,2.68505477905273,0.00275087356567383,2.68780565261841
453,2,45,1574186841.02833,1574186843.51908,2.48797392845154,0.00277018547058105,2.49074411392212
454,6,41,1574186840.95826,1574186843.68895,2.72787761688232,0.00281286239624023,2.73069047927856
455,5,39,1574186841.5771,1574186843.91018,2.33064079284668,0.00243449211120605,2.33307528495789
456,6,42,1574186841.44616,1574186844.06165,2.61221432685852,0.00327730178833008,2.61549162864685
457,7,43,1574186842.11999,1574186844.46149,2.33832430839539,0.00318002700805664,2.34150433540344
458,1,49,1574186842.17012,1574186844.59477,2.41945910453796,0.00518703460693359,2.4246461391449
459,6,43,1574186842.14086,1574186844.71418,2.56913089752197,0.00418353080749512,2.57331442832947
460,0,39,1574186842.62223,1574186844.741,2.11584854125977,0.00292301177978516,2.11877155303955
461,9,46,1574186842.07539,1574186844.78412,2.70522403717041,0.00350332260131836,2.70872735977173
462,5,40,1574186843.59317,1574186845.55151,1.95570969581604,0.00262665748596191,1.958336353302
463,7,44,1574186843.77606,1574186845.8304,2.05145287513733,0.00288891792297363,2.0543417930603
464,1,50,1574186844.34853,1574186846.21859,1.86738228797913,0.00267505645751953,1.87005734443665
